meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Muntaseera,3,Filly,I Am Invincible,Moosirra,10,John Allen,9,C Maher & D Eustace,55.5,0,2125208x,7:1-3-0,1: 0-1-0,2: 0-1-0,0: 0-0-0,0:0-0-0,3:1-1-0,3:0-2-0,1:0-0-0,0:0-0-0,1:0-1-0,1:1-0-0,$223 800,5,Group 3,1200,Jye Mc Neil,4.5,07/03/20,Tbv Thoroughbred Breeders Stks,1-Minhaaj,2,2,01:10.88,Flemington,Soft 6,55,0:0-0-0,171225,834794,916538,27269,14854,27269,14936,$160000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Muntaseera,3,Filly,I Am Invincible,Moosirra,10,John Allen,9,C Maher & D Eustace,55.5,0,2125208x,7:1-3-0,1: 0-1-0,2: 0-1-0,0: 0-0-0,0:0-0-0,3:1-1-0,3:0-2-0,1:0-0-0,0:0-0-0,1:0-1-0,1:1-0-0,$223 800,13,Group 1,1200,D Oliver,2.3,22/02/20,Blue Diamond Stakes,1-Tagaloa,5,9.5,01:08.56,Caulfield,Good 3,54.5,0:0-0-0,170975,833511,916538,27269,14854,27269,662,$1500000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Muntaseera,3,Filly,I Am Invincible,Moosirra,10,John Allen,9,C Maher & D Eustace,55.5,0,2125208x,7:1-3-0,1: 0-1-0,2: 0-1-0,0: 0-0-0,0:0-0-0,3:1-1-0,3:0-2-0,1:0-0-0,0:0-0-0,1:0-1-0,1:1-0-0,$223 800,2,Group 2,1100,L Currie,2.3,08/02/20,Neds Blue Diamond Prelude-F,1-Letzbeglam,2,3.3,01:02.79,Caulfield,Good 3,55.5,0:0-0-0,170810,832273,916538,27269,14854,27269,11407,$200000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Muntaseera,3,Filly,I Am Invincible,Moosirra,10,John Allen,9,C Maher & D Eustace,55.5,0,2125208x,7:1-3-0,1: 0-1-0,2: 0-1-0,0: 0-0-0,0:0-0-0,3:1-1-0,3:0-2-0,1:0-0-0,0:0-0-0,1:0-1-0,1:1-0-0,$223 800,5,Open,1100,J Bowman,3.5,30/11/19,Sky Racing Active Hcp,2-Chilliwack,1,2.05,01:05.31,Rosehill,Good 4,58,0:0-0-0,169721,825970,916538,27269,14854,27269,11667,$125000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Muntaseera,3,Filly,I Am Invincible,Moosirra,10,John Allen,9,C Maher & D Eustace,55.5,0,2125208x,7:1-3-0,1: 0-1-0,2: 0-1-0,0: 0-0-0,0:0-0-0,3:1-1-0,3:0-2-0,1:0-0-0,0:0-0-0,1:0-1-0,1:1-0-0,$223 800,7,Group 3,1000,Ms L J Meech,1.8,05/11/19,Darley Ottawa Stakes,1-Aryaaf,2,5,00:58.53,Flemington,Soft 6,56,0:0-0-0,169353,823757,916538,27269,14854,27269,12035,$200000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,3,Bench. 70,1000,B Melham,0.5,26/08/20,Mrc Membership (Bm70),2-Jerle,1,3.2,00:59.33,Sandown-Hillside,Soft 7,58.5,1:0-0-1,173353,847726,917578,27269,10666,27269,13198,$50000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,4,Bench. 64,1000,B Melham,0.8,12/08/20,Ladbrokes (Bm64),2-Diesel 'n' Dust,1,2.8,00:58.11,Sandown-Hillside,Soft 7,58.5,1:0-0-1,173191,846666,917578,27269,10666,27269,13198,$50000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,4,Open,1000,B Melham,0.7,01/08/20,Andrew Gilbert/ Gavin Lisk Hcp,1-Miss Divine Em,6,3.1,01:00.18,Moonee Valley,Soft 5,56.5,1:0-0-1,173055,845905,917578,27269,10666,27269,13198,$135000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,12,Open,1000,M J Dee,0.1,24/06/20,Ladbrokes Odds Boost Exotics,1-Parlophone,2,3.5,00:59.26,Sandown-Hillside,Heavy 8,56,1:0-0-1,172655,843187,917578,27269,10666,27269,15233,$40000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,4,Maiden,1000,Jye Mc Neil,3.3,14/06/20,Interpath 4cyte Joint Mdn,2-Kick It Baby,1,5.5,00:59.36,Ballarat,Soft 6,56,1:0-0-1,172558,842573,917578,27269,10666,27269,14936,$31500
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,10,Maiden,1100,D Moor,1.0,24/05/20,Sam Miranda Mdn Plate,1-Logo Logic,3,2.4,01:05.32,Ballarat Synthetic,Synthetic ,55,1:0-0-1,172275,840953,917578,27269,10666,27269,13066,$20700
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,3,Maiden,1100,M Wishart,2.0,21/12/19,Heidi Meagher Tribute Mdn Hcp,1-She's A Tigress,2,10,01:04.69,Gold Coast,Good 4,55,1:0-0-1,170118,828171,917578,27269,10666,13096,16036,$21000
19/09/2020 00:00:00,Caulfield,3,19-Sep-2020 13:40,1000,3yo,Open,0,Of $135000  -  1st  $74250 | 2nd  $24300| 3rd  $12150| 4th  $6750| 5th  $4050,,Set Weight With Penalties,4cyte For Living Legends 3yo,Apprentices Cannot Claim,Peggy Selene,3,Filly,Rubick,Star Salute,11,Craig Williams,7,C Maher & D Eustace,55,0,22x312611,8:3-3-1,5: 3-1-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-2-0,4:3-0-0,1:0-1-0,0:0-0-0,2:0-1-1,2:1-1-0,$91 481,8,Open,900,M Wishart,0.1,07/12/19,Dynamic Dp Hcp,1-All Good Millo,2,19,00:52.56,Gold Coast,Good 4,54,1:0-0-1,169843,826777,917578,27269,10666,13096,16036,$21000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,6,Group 2,1000,L Currie,2.3,05/09/20,Mittys McEwen Stakes,1-Bella Vella,7,31,00:58.02,Moonee Valley,Good 3,58.5,0:0-0-0,173453,848424,859852,27494,15819,27494,11407,$200000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,5,Group 1,1200,J Kah,11.6,07/03/20,Seppelt Wines Newmarket Hcp,1-Bivouac,11,71,01:09.21,Flemington,Soft 5,54.5,0:0-0-0,171225,834799,859852,27494,15819,27494,15027,$1250000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,7,Group 1,1000,L Currie,4.7,15/02/20,Black Caviar Lightning,1-Gytrash,6,51,00:57.53,Flemington,Soft 5,58.5,0:0-0-0,170900,832867,859852,27494,15819,27494,11407,$750000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,1,Group 2,1100,J B Mc Donald,4.7,12/10/19,Schillaci Stakes,1-Trekking,9,4.4,01:02.32,Caulfield,Good 3,58.5,0:0-0-0,168716,821141,859852,27494,15819,27494,14073,$400000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,9,Group 1,1400,B Melham,7.7,21/09/19,L'brokes Sir Rupert Clarke,1-Begood Toya Mother,12,19,01:21.98,Caulfield,Good 4,57,0:0-0-0,168121,818738,859852,27494,15819,27494,13198,$500000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,8,Group 1,1400,J Kah,2.8,31/08/19,N.Z. Bloodstock Memsie Stakes,1-Scales Of Justice,5,31,01:22.14,Caulfield,Good 3,59,0:0-0-0,167869,817114,859852,27494,15819,22384,15027,$1000000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,1,Group 3,1200,B Vorster,3.5,17/08/19,David R Coles Am Spring Stakes,1-Dalasan,4,2.7,01:10.43,Morphettville,Soft 5,58.5,0:0-0-0,167648,815958,859852,27494,15819,22384,13823,$120000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,1,Group 1,1400,B Vorster,5.5,08/06/19,Stradbroke Hcp,1-Trekking,13,19,01:21.86,Eagle Farm,Good 3,54.5,0:0-0-0,166772,810310,859852,27494,15819,22384,13823,$1500000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,4,Group 1,1200,T Pannell,0.2,18/05/19,The Goodwood,2-Behemoth,1,21,01:09.30,Morphettville,Good 4,56,0:0-0-0,166417,808324,859852,27494,15819,22384,12889,$750000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Despatch,6,Gelding,Written Tycoon,Zoccoletta,1,Lachlan King,3,T & C McEvoy,59.5,2,1104509x60x7,19:7-0-1,5: 3-0-1,3: 0-0-0,1: 0-0-0,0:0-0-0,13:5-0-1,6:2-0-0,0:0-0-0,0:0-0-0,5:3-0-0,4:1-0-1,$1 002 905,8,Group 3,1100,B Vorster,0.4,04/05/19,D C McKay Stakes,2-Zalmona,1,3.7,01:03.64,Morphettville,Soft 5,55,0:0-0-0,166153,807122,859852,27494,15819,22384,13823,$150000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,10,Group 3,1100,D Lane,2.8,29/08/20,Neds The Heath,1-Diamond Effort,10,11,01:03.24,Caulfield,Good 3,58.5,2:1-1-0,173375,847903,841304,25186,15981,25186,14472,$160000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,10,Open,1100,T Stockdale,5.6,09/05/20,Lamaro's Hotel Sth Melb. Hcp,1-News Girl,7,9,01:06.17,Caulfield,Heavy 8,59,2:1-1-0,172000,839631,841304,25186,15981,25186,15993,$100000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,6,Listed,1100,J Kah,3.3,18/04/20,Bel Esprit Stakes,1-William Thomas,7,10,01:03.08,Caulfield,Good 3,61,2:1-1-0,171741,838103,841304,25186,15981,25186,15027,$112000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,9,Group 1,1100,D Lane,1.3,22/02/20,Oakleigh Plate,1-Pippie,3,41,01:01.93,Caulfield,Good 3,55,2:1-1-0,170975,833512,841304,25186,15981,25186,14472,$500000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,8,Listed,1200,J Kah,1.3,26/12/19,Mrc Christmas Stakes,1-All Too Royal,3,9.5,01:08.34,Caulfield,Good 3,60,2:1-1-0,170150,828390,841304,25186,15981,25186,15027,$140000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,5,Listed,1000,D Lane,2.5,16/11/19,Clanbrooke Racing Doveton Stks,1-Viridine,5,5.5,00:56.85,Sandown-Hillside,Good 3,59.5,2:1-1-0,169550,824866,841304,25186,15981,25186,14472,$140000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,7,Group 2,1000,D Lane,3.3,19/10/19,McCafe Caulfield Sprint,1-Miss Leonidas,6,9,00:57.99,Caulfield,Good 3,59,2:1-1-0,168883,821742,841304,25186,15981,25186,14472,$300000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,3,Group 3,1100,D Lane,0.5,31/08/19,Mrc Everest Series The Heath,2-Gytrash,1,41,01:03.41,Caulfield,Good 3,57,2:1-1-0,167869,817112,841304,25186,15981,25186,14472,$160000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,10,Listed,1200,A Mallyon,4.7,08/09/18,Strathmore Bendigo Bank Stks,1-Land Of Plenty,7,21,01:10.66,Moonee Valley,Good 3,57.5,2:1-1-0,161837,784760,841304,25186,15981,25186,13420,$120000
19/09/2020 00:00:00,Caulfield,4,19-Sep-2020 14:15,1100,,Open,56,Of $125000  -  1st  $68750 | 2nd  $22500| 3rd  $11250| 4th  $6250| 5th  $3750,,Handicap,The Henley Homes Apc Hcp,Apprentices Can Claim,Crystal Dreamer,8,Gelding,Stratum,Crystal Wit,2,Michael Poy,7,M Ellerton & S Zahra,58.5,1.5,57x1653377x0,35:11-4-6,11: 2-0-3,17: 4-0-4,9: 2-0-3,0:0-0-0,27:9-2-4,4:1-1-1,2:0-0-1,0:0-0-0,7:2-2-1,6:3-0-0,$662 540,2,Group 3,1200,A Mallyon,6.9,28/07/18,Big Screen Co Bletchingly Stks,1-Vega Magic,5,41,01:10.18,Caulfield,Good 4,58.5,2:1-1-0,161317,781509,841304,25186,15981,25186,13420,$150000
