meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,6,Bench. 78,1000,J B Mc Donald,0.1,15/08/20,Sky Racing Active (Bm78),1-Fanciful Dream,2,3,01:01.29,Randwick,Heavy 10,56.5,0:0-0-0,173223,846854,893376,26597,14073,26597,14073,$125000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,10,Open,1000,M Zahra,5.5,05/11/19,Schweppervescence Plate,1-Garner,9,6,00:58.27,Flemington,Soft 6,55.5,0:0-0-0,169353,823761,893376,26597,14073,26597,11967,$135000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,8,Group 3,1200,J B Mc Donald,5.1,12/10/19,Thoroughbred Club Stakes,1-California Zimbol,4,7,01:09.89,Caulfield,Good 4,55,0:0-0-0,168716,821040,893376,26597,14073,26597,14073,$200000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,11,Listed,1100,C Williams,1.2,14/09/19,Cap D'Antibes Stakes,1-Wayupinthesky,3,7,01:02.89,Flemington,Good 4,56,0:0-0-0,168036,818208,893376,26597,14073,26597,10666,$140000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,4,Group 3,1300,J Bowman,3.9,24/08/19,Up And Coming Qlty,1-True Detective,5,10,01:15.59,Randwick,Good 4,58,0:0-0-0,167737,816491,893376,26597,14073,26597,11667,$160000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,5,Listed,1100,K Mc Evoy,1.1,10/08/19,C'bury Hurlstone Park Rosebud,1-Dawn Passage,5,6,01:04.33,Rosehill,Good 4,55.5,0:0-0-0,167554,815387,893376,26597,14073,26597,11608,$140000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,8,Group 2,1200,K Mc Evoy,3.3,13/04/19,Percy Sykes Stks,1-Anaheed,4,6.5,01:09.67,Randwick,Soft 5,53,0:0-0-0,165735,804917,893376,26597,14073,26597,11608,$1000000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,2,Group 3,1100,J B Mc Donald,2.2,06/04/19,Widden Kindergarten Stakes,1-Bivouac,3,2.3,01:04.54,Randwick,Soft 7,54.5,0:0-0-0,165629,804299,893376,26597,14073,26597,14073,$200000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,1,Group 3,1200,J B Mc Donald,1.4,16/03/19,Harrolds Magic Night Stakes,1-Kiamichi,3,4.4,01:13.24,Rosehill,Heavy 10,55.5,0:0-0-0,165299,802346,893376,26597,14073,26597,14073,$175000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Athiri,4,Mare,Lonhro,Retsina,4,J B Mc Donald,1,James Cummings,59,0,4334x55349x2,12:1-1-4,5: 1-0-3,4: 0-1-1,1: 0-0-1,0:0-0-0,6:0-0-2,4:1-0-1,2:0-1-1,0:0-0-0,3:1-1-0,2:0-0-1,$300 550,13,Group 1,1200,C Williams,1.3,23/02/19,Blue Diamond Stakes,1-Lyre,4,4.8,01:09.39,Caulfield,Good 3,54.5,0:0-0-0,164932,800311,893376,26597,14073,26597,10666,$1500000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,2,Bench. 78,1200,R Maloney,0.8,18/07/20,Ray White Ipswich (Bm78),2-Voila,1,3.6,01:09.95,Ipswich,Good 4,57,0:0-0-0,172899,844808,911033,20552,0,20552,12986,$50000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,1,Open,1200,J Bayliss,1.4,04/07/20,G.H. Mumm Hcp,1-Quantico,4,7,01:10.96,Eagle Farm,Good 3,55,0:0-0-0,172733,843770,911033,20552,0,20552,15031,$65000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,1,Bench. 70,1400,T Berry,13.6,12/02/20,Davali Thoroughbreds (Bm70),1-Thanks To You,9,6.5,01:24.79,Warwick Farm,Heavy 9,60,0:0-0-0,170868,832613,911033,20552,0,20552,13842,$50000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,5,Bench. 72,1250,T Berry,0.2,31/01/20,Kari Shooting Star (Bm72),2-Agassi,1,3.4,01:13.27,Canterbury,Good 4,55,0:0-0-0,170723,831631,911033,20552,0,20552,13842,$80000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,5,Listed,1400,T Berry,8.1,19/10/19,Bisley Workwear Reginald Allen,1-Akari,7,6.5,01:21.55,Randwick,Good 4,58.5,0:0-0-0,168869,821692,911033,20552,0,20552,13842,$140000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,7,Bench. 72,1400,K Mc Evoy,2.2,18/09/19,Pluck @ Vinery (Bm72),1-Erno,3,3.7,01:28.87,Warwick Farm,Heavy 10,54.5,0:0-0-0,168091,818523,911033,20552,0,20552,11608,$50000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,2,Bench. 72,1300,J Bowman,3.1,07/09/19,Strawberry Hill Stud (Bm72),1-Yao Dash,6,6.5,01:16.23,Randwick,Soft 5,56,0:0-0-0,167941,817598,911033,20552,0,20552,11667,$125000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,9,Bench. 70,1100,Ms K O'Hara,1.3,17/08/19,Everest Carnival (Bm70),1-Pandemic,2,5.5,01:02.07,Randwick-Kensington,Good 3,52,0:0-0-0,167649,815962,911033,20552,0,20552,12897,$125000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,5,Maiden,1250,J B Mc Donald,2.3,22/05/19,Australian Turf Club Mdn Hcp,2-L'cosmo,1,2.1,01:12.84,Canterbury,Good 4,56.5,0:0-0-0,166502,808852,911033,20552,0,20552,14073,$50000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Maddi Rocks,4,Mare,Fastnet Rock,Savannah River,5,,4,C J Waller,59,0,21x2637x19x41,10:3-2-1,1: 0-1-0,2: 0-0-0,0: 0-0-0,0:0-0-0,7:3-2-0,1:0-0-0,2:0-0-1,0:0-0-0,4:1-2-0,4:2-0-0,$159 700,2,Maiden,1200,K Mc Evoy,1.5,08/05/19,The Agency Real Estate Mdn Hcp,1-California Zimbol,2,5,01:10.33,Canterbury,Good 4,57,0:0-0-0,166225,807474,911033,20552,0,20552,11608,$50000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,4,Bench. 78,1200,J R Collett,4.8,22/08/20,Cactus Imaging (Bm78),1-Zakat,9,16,01:11.63,Randwick,Soft 6,55.5,0:0-0-0,173289,847341,887944,20552,13842,20552,14123,$125000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,4,Bench. 78,1200,J R Collett,0.2,25/07/20,Xtravagant @newhaven Pk (Bm78),1-Freehearted,2,17,01:10.45,Rosehill,Soft 7,57.5,0:0-0-0,172977,845353,887944,20552,13842,20552,14123,$125000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,1,Bench. 78,1400,J B Mc Donald,16.5,04/07/20,Sky Racing Active (Bm78),1-Vitesse,10,12,01:27.89,Randwick,Heavy 9,57.5,0:0-0-0,172735,843787,887944,20552,13842,20552,14073,$125000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,1,Bench. 78,1200,N Rawiller,1.6,20/06/20,Heineken 3 (Bm78),1-Stella Sea Sun,4,18,01:13.15,Randwick,Heavy 8,57.5,0:0-0-0,172598,842823,887944,20552,13842,20552,9718,$100000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,11,Bench. 78,1200,B Avdulla,3.0,06/06/20,Vale Darby McCarthy (Bm78),1-Wandabaa,5,31,01:13.29,Randwick,Soft 7,58,0:0-0-0,172448,841887,887944,20552,13842,20552,14014,$100000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,10,Bench. 78,1200,J B Mc Donald,22.9,23/05/20,Sky Racing Active (Bm78),1-Blazing Miss,13,21,01:13.67,Randwick,Heavy 9,58,0:0-0-0,172247,840790,887944,20552,13842,20552,14073,$100000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,8,Bench. 70,1200,R Dolan,0.5,29/04/20,Ranvet Salkavite (Bm70),2-Maggie Miss,1,11,01:09.65,Warwick Farm,Good 3,59.5,0:0-0-0,171870,838882,887944,20552,13842,20552,11741,$45000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,8,Bench. 72,1200,M Cahill,1.5,17/04/20,Turners Engineering (Bm72),1-Thine Is The Power,2,7.5,01:10.40,Gold Coast,Good 4,59.5,0:0-0-0,171739,838085,887944,20552,13842,20552,5586,$35000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,7,Bench. 72,1100,M Cahill,3.7,03/04/20,Peter Gallagher Memorial-Bm72,1-Zac Attack,5,4.4,01:03.54,Gold Coast,Good 4,58,0:0-0-0,171595,837142,887944,20552,13842,20552,5586,$35000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Jay Jay D'Ar,5,Mare,Pins,Somethymesoon,6,Tommy Berry,6,C J Waller,57,0,3x521054029,21:3-2-7,2: 0-0-1,6: 0-0-1,1: 0-0-1,0:0-0-0,11:3-1-4,7:0-1-3,3:0-0-0,0:0-0-0,4:1-0-1,3:0-1-1,$165 610,7,Bench. 85,1200,M Cahill,0.5,21/09/19,Tab (Bm85),1-La Scopa,3,2.8,01:11.22,Eagle Farm,Good 4,55,0:0-0-0,168115,818682,887944,20552,13842,20552,5586,$75000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Sky Call,5,Mare,Domesday,Hermila,7,G Boss,5,Mitchell Beer,56,0,1273632139x,17:3-4-4,4: 0-2-1,1: 0-0-0,0: 0-0-0,0:0-0-0,16:3-4-4,0:0-0-0,1:0-0-0,0:0-0-0,3:1-0-1,3:0-2-0,$159 665,5,Open,1400,G Boss,2.1,04/04/20,Newhaven Pk Ctry C'ship Final,1-Gracie Belle,9,31,01:26.48,Randwick,Heavy 8,54,0:0-0-0,171581,837126,892427,27193,8467,27193,8467,$400000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Sky Call,5,Mare,Domesday,Hermila,7,G Boss,5,Mitchell Beer,56,0,1273632139x,17:3-4-4,4: 0-2-1,1: 0-0-0,0: 0-0-0,0:0-0-0,16:3-4-4,0:0-0-0,1:0-0-0,0:0-0-0,3:1-0-1,3:0-2-0,$159 665,2,Open,1175,T Nugent,0.3,19/03/20,Barlens City Hcp,1-Mount Horeb,3,3.5,01:08.82,Albury,Good 4,54,0:0-0-0,171398,835856,892427,27193,8467,27193,16002,$75000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Sky Call,5,Mare,Domesday,Hermila,7,G Boss,5,Mitchell Beer,56,0,1273632139x,17:3-4-4,4: 0-2-1,1: 0-0-0,0: 0-0-0,0:0-0-0,16:3-4-4,0:0-0-0,1:0-0-0,0:0-0-0,3:1-0-1,3:0-2-0,$159 665,12,Class 5,1400,T Nugent,1.3,22/02/20,Sdra Ctry C'ships Qualifier-C5,2-Bennelong Dancer,1,8,01:22.90,Albury,Good 3,54,0:0-0-0,171022,833632,892427,27193,8467,27193,16002,$150000
05/09/2020 00:00:00,Randwick,1,05-Sep-2020 12:15,1100,4yo+,Benchmark 78,54,Of $125000  -  1st  $58000 | 2nd  $23000| 3rd  $12000| 4th  $6500| 5th  $5000,Mares,Handicap,Schweppes (Bm78),Apprentices Can Claim,Sky Call,5,Mare,Domesday,Hermila,7,G Boss,5,Mitchell Beer,56,0,1273632139x,17:3-4-4,4: 0-2-1,1: 0-0-0,0: 0-0-0,0:0-0-0,16:3-4-4,0:0-0-0,1:0-0-0,0:0-0-0,3:1-0-1,3:0-2-0,$159 665,6,Bench. 70,1400,D Oliver,0.4,12/02/20,Ladbrokes Same Race Multi-Bm70,1-The Closer,2,9.5,01:24.69,Sandown-Lakeside,Good 3,57.5,0:0-0-0,170869,832622,892427,27193,8467,27193,662,$50000
