meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Elleofadeel,5,Mare,Dundeel,Valda Merceda,8,W Pike,15,P F Ryan,59.5,0,26x22141244x,12:2-4-1,1: 0-0-1,0: 0-0-0,0: 0-0-0,0:0-0-0,9:1-2-1,3:1-2-0,0:0-0-0,0:0-0-0,3:0-1-1,2:0-2-0,$55 880,11,Maiden,1600,L Magorrian,1.3,07/05/19,Ier - Focused Thinking Mdn Hcp,1-Counterfeited,2,5.5,01:37.53,Newcastle,Good 4,55.5,0:0-0-0,166215,807419,882535,4435,12691,20552,15335,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,5,Bench. 70,1400,D Dunn,0.3,05/08/20,Browns Sawdust & Shavings-Bm70,1-Mr Tipla,2,15,01:27.87,Cranbourne,Soft 7,56,3:0-0-2,173097,846164,880052,25746,4200,25746,4200,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,10,Bench. 58,1200,E Brown,1.3,21/07/20,Austrim Civil (Bm58),1-She's Sensational,3,7.5,01:12.70,Racing.Com Park Syn,Synthetic ,60,3:0-0-2,172939,845116,880052,25746,4200,25746,15633,$20000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,12,Bench. 64,2000,C Symons,10.0,22/03/20,Hygain Winners Choice (Bm64),1-Doroza,10,10,02:06.29,Ballarat,Good 4,57.5,3:0-0-2,171438,836138,880052,25746,4200,25186,11911,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,6,Bench. 64,2025,C Symons,1.3,06/03/20,Mercedes-Benz Mornington-Bm64,1-Touch Of Mink,2,16,02:08.81,Cranbourne,Soft 7,57.5,3:0-0-2,171221,834751,880052,25746,4200,25186,11911,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,4,Bench. 64,1600,C Symons,5.4,23/02/20,Racv Goldfields Resort (Bm64),1-Zoulah,4,3.6,01:38.20,Ballarat,Good 3,57.5,3:0-0-2,171041,833724,880052,25746,4200,25186,11911,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,9,Bench. 58,1600,C Symons,2.8,09/02/20,Morwell B.C. Morwell Cup-Bm58,2-Yatta Izu,1,3.8,01:38.79,Moe,Soft 5,58.5,3:0-0-2,170845,832468,880052,25746,4200,25186,11911,$22000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,7,Bench. 58,1600,C Symons,4.8,03/02/20,King Gee (Bm58),1-Leale,5,7,01:39.65,Werribee,Soft 5,59,3:0-0-2,170762,831931,880052,25746,4200,25186,11911,$22000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,3,Bench. 64,1400,C Symons,2.8,17/01/20,Obrien R.E. Wantirna (Bm64),1-Necessary,5,12,01:24.65,Cranbourne,Good 4,58.5,3:0-0-2,170542,830461,880052,25746,4200,25186,11911,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,3,Class 1,1212,C Symons,1.8,26/12/19,McGrath Estate Agents Hcp-C1,1-Sham I Am,3,6,01:12.73,Geelong,Good 3,56.5,3:0-0-2,170157,828428,880052,25746,4200,25186,11911,$22000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Red Light Roxanne,5,Mare,Reward For Effort,Street Lover,9,D Dunn,6,Shawn Mathrick,59.5,0,7x3551420x32,16:2-2-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:1-0-1,4:1-2-0,1:0-0-0,0:0-0-0,4:1-0-2,4:0-1-0,$62 700,2,Bench. 70,1440,A Mallyon,9.4,14/06/19,Budget Fitness Rivette (Bm70),1-Shamal Lass,7,41,01:31.30,Geelong,Heavy 10,56,3:0-0-2,166876,810978,880052,25746,4200,25186,13420,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Spensierato,5,Mare,Fiorente,Mustang Sally,10,R Mc Leod,1,Nick Ryan,59.5,0,22223x532x54,18:2-6-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-3-1,6:0-2-1,4:2-1-1,0:0-0-0,5:1-0-0,4:1-0-1,$100 555,2,Bench. 64,1450,R Mc Leod,3.3,14/08/20,Prestige Jayco (Bm64),1-Highclass Harry,4,8,01:29.05,Geelong,Soft 6,57.5,0:0-0-0,173226,846882,880411,26371,11899,26371,11899,$35000
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Spensierato,5,Mare,Fiorente,Mustang Sally,10,R Mc Leod,1,Nick Ryan,59.5,0,22223x532x54,18:2-6-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-3-1,6:0-2-1,4:2-1-1,0:0-0-0,5:1-0-0,4:1-0-1,$100 555,8,Bench. 70,1300,R Mc Leod,3.8,29/07/20,Mawsons (Bm70),1-Journeygirl,5,16,01:17.88,Bendigo,Good 4,57.5,0:0-0-0,173031,845702,880411,26371,11899,26371,11899,$31500
19/08/2020 00:00:00,Sandown-Lakeside,6,19-Aug-2020 15:20,1500,3yo+,Benchmark 64,56,Of $50000  -  1st  $27500 | 2nd  $9000| 3rd  $4500| 4th  $2500| 5th  $1500,Fillies & Mares,Handicap,Ladbrokes Choice Is Easy-Bm64,Apprentices Can Claim,Spensierato,5,Mare,Fiorente,Mustang Sally,10,R Mc Leod,1,Nick Ryan,59.5,0,22223x532x54,18:2-6-3,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,8:0-3-1,6:0-2-1,4:2-1-1,0:0-0-0,5:1-0-0,4:1-0-1,$100 555,1,Bench. 64,1600,R Mc Leod,0.2,12/04/20,Peter Lennox Mercedes (Bm64),1-San Remo,2,3.4,01:38.79,Stawell,Good 4,58,0:0-0-0,171685,837717,880411,26371,11899,26371,11899,$31500
