meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Wuddacuddashudda,3,Gelding,All Too Hard,Tale Of Choice,3,J R Collett,12,M J Dunn,57.5,0,2,1:0-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-1-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-1-0,0:0-0-0,$6 000,3,Maiden,900,J R Collett,0.1,13/08/20,Lynne Barter Memorial Mdn,1-Miss Canada,2,6,00:52.27,Newcastle,Good 4,57,0:0-0-0,173213,846752,923355,18254,14123,18254,14123,$35000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Malkovich,3,Colt,Choisir,Mabkhara,5,J Parr,10,Bjorn Baker,57,0,6x,1:0-0-0,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,$10 000,9,Open,1100,R King,7.2,09/11/19,Golden Gift,1-Dame Giselle,6,10,01:03.71,Rosehill,Good 3,56.5,0:0-0-0,169424,824145,923339,25696,1342,25696,15609,$1000000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Grenado,3,Colt,Pierro,Military Rose,7,Ms K O'Hara,13,C J Waller,56.5,0,6x53,3:0-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,0:0-0-0,2:0-0-0,1:0-0-1,$7 800,2,Maiden,1300,B Avdulla,3.6,12/08/20,Frosted @ Darley Mdn Hcp,1-Joviality,3,6.5,01:19.63,Warwick Farm,Heavy 9,56.5,0:0-0-0,173207,846697,912755,20552,12897,20552,14014,$50000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Grenado,3,Colt,Pierro,Military Rose,7,Ms K O'Hara,13,C J Waller,56.5,0,6x53,3:0-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,0:0-0-0,2:0-0-0,1:0-0-1,$7 800,9,Maiden,1100,B Avdulla,1.6,03/06/20,Exceedance @ Vinery Mdn Hcp,1-Armatree,5,6,01:05.06,Randwick-Kensington,Soft 7,58,0:0-0-0,172430,841725,912755,20552,12897,20552,14014,$45000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Grenado,3,Colt,Pierro,Military Rose,7,Ms K O'Hara,13,C J Waller,56.5,0,6x53,3:0-0-1,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,0:0-0-0,2:0-0-0,1:0-0-1,$7 800,9,Open,1000,R Fradd,5.3,18/01/20,Makers Mark Hcp,1-Mishani Miss,6,3.6,00:57.83,Eagle Farm,Soft 5,56.5,0:0-0-0,170545,830477,912755,20552,12897,20552,13526,$75000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Kobestar,3,Colt,Star Witness,Fuwa,8,Regan Bayliss,7,A J Cummings,56.5,0,6x,1:0-0-0,1: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,$1 650,1,Rest.,1100,J R Collett,6.4,04/03/20,Vinery Stallions (0sc),1-Doubtland,6,15,01:05.13,Randwick-Kensington,Soft 7,56.5,0:0-0-0,171178,834493,930616,14460,15209,14460,14123,$50000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Orpheum,3,Filly,More Than Ready,Tender,12,S Clipperton,3,R J Quinton,55,0,4x6x4,3:0-0-0,2: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,0:0-0-0,3:0-0-0,0:0-0-0,$10 830,3,Maiden,1100,S Clipperton,3.5,11/08/20,Milk & Honey Gosford Mdn Plate,1-Saquon,4,2.05,01:05.86,Gosford,Heavy 10,55,0:0-0-0,173177,846590,915584,16926,14610,16926,14610,$35000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Orpheum,3,Filly,More Than Ready,Tender,12,S Clipperton,3,R J Quinton,55,0,4x6x4,3:0-0-0,2: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,0:0-0-0,3:0-0-0,0:0-0-0,$10 830,5,Maiden,1100,S Clipperton,3.9,05/02/20,Astern @ Darley Mdn,1-Kaakit Akit,6,8,01:04.55,Randwick-Kensington,Soft 5,55,0:0-0-0,170774,831975,915584,16926,14610,16926,14610,$50000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Orpheum,3,Filly,More Than Ready,Tender,12,S Clipperton,3,R J Quinton,55,0,4x6x4,3:0-0-0,2: 0-0-0,1: 0-0-0,1: 0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,1:0-0-0,0:0-0-0,3:0-0-0,0:0-0-0,$10 830,11,Group 3,1000,J Bowman,2.6,05/10/19,Keeneland Gimcrack Stakes,1-Every Rose,4,26,00:58.53,Randwick,Soft 6,56,0:0-0-0,168370,819950,915584,16926,14610,16926,11667,$160000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Zanzidance,3,Filly,Deep Field,Dance Card,13,Rachel King,9,Mark Newnham,55,0,26x,2:0-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,1:0-1-0,0:0-0-0,0:0-0-0,1:0-1-0,1:0-0-0,$6 990,12,Maiden,1000,B Ryan,2.7,28/04/20,Peter Poulton Mdn Plate,1-Peltzer,6,6,00:57.28,Kembla Grange,Good 4,53.5,0:0-0-0,171858,838830,931612,26822,15609,26822,15590,$31500
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Zanzidance,3,Filly,Deep Field,Dance Card,13,Rachel King,9,Mark Newnham,55,0,26x,2:0-1-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,1:0-1-0,0:0-0-0,0:0-0-0,1:0-1-0,1:0-0-0,$6 990,7,Maiden,1000,M Bell,1.5,28/03/20,Lake Macquarie Sheet Metal Mdn,1-Emanate,2,3.3,00:58.67,Wyong,Soft 7,55,0:0-0-0,171532,836697,931612,26822,15609,26822,12639,$35000
26/08/2020 00:00:00,Randwick-Kensington,2,26-Aug-2020 14:00,1100,3yo,Maiden,54.5,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,,Handicap,Frosted @ Darley Mdn Hcp,Apprentices Can Claim,Zelify,3,Filly,Snitzel,Snipify,14,Ms K O'Hara,11,C J Waller,54.5,0,5x,1:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,$1 800,4,Maiden,1250,J Bowman,2.9,27/05/20,Iron Jack Mdn Hcp,1-Samiam Seussie,5,3,01:16.15,Canterbury,Heavy 9,57,0:0-0-0,172306,841093,924929,20552,12897,20552,11667,$45000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,2,Bench. 72,1200,Ms S Metcalfe,0.2,12/08/20,Casino Prince @ Vinery (Bm72),1-Wander,2,15,01:13.53,Warwick Farm,Heavy 9,56.5,0:0-0-0,173207,846701,905481,23882,11771,23882,11771,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,2,Bench. 70,1600,J Parr,7.2,08/01/20,All Too Hard @ Vinery (Bm70),1-Missybeel,8,5,01:37.90,Warwick Farm,Soft 5,60.5,0:0-0-0,170405,829632,905481,23882,11771,23882,1342,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,4,Class 2,1350,J Parr,0.5,19/12/19,Twin Lakes Air & Solar (C2),2-Quick Finance,1,3,01:19.16,Wyong,Good 4,59.5,0:0-0-0,170139,828335,905481,23882,11771,23882,1342,$35000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,1,Bench. 64,1200,B Owen,1.5,01/12/19,Robert Thompson Cup (Bm64),1-Cinderconi,2,17,01:10.10,Newcastle,Good 4,59,0:0-0-0,169753,826223,905481,23882,11771,23882,14712,$40000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,15,Bench. 65,1600,J Bayliss,4.3,17/04/19,Matamata Glass & Joinery-Bm65,1-Sarabande,8,4.7,01:36.64,Matamata,Dead 4,59,0:0-0-0,165836,805426,905481,23882,11771,23882,15031,$10000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,9,Group 2,2000,C J Grylls,6.0,09/02/19,Waikato Guineas,1-Sponge Bob,7,16.9,02:05.03,Te Rapa,Good 3,56.5,0:0-0-0,164537,799230,905481,23882,11771,23882,13663,$100000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,7,Maiden,1600,C J Grylls,0.1,20/01/19,Bell Neuhauser & Matthews Mdn,2-Spring Delight,1,3.5,01:35.41,Te Rapa,Good 3,57.5,0:0-0-0,164227,797561,905481,23882,11771,23882,13663,$10000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,5,Maiden,1600,J Bayliss,1.3,29/12/18,Fashion In The Field 23/2 Mdn,1-Wild Seas,2,16.9,01:36.42,Matamata,Dead 5,57,0:0-0-0,164000,797057,905481,23882,11771,23882,15031,$10000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Ocean Go,5,Gelding,Ocean Park,Rationalize,1,Ms S Metcalfe,7,Ms K Buchanan,57.5,3,62178x218x2,9:2-3-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,4:2-1-0,4:0-1-0,1:0-1-0,0:0-0-0,3:0-2-0,2:1-1-0,$42 117,3,Maiden,1400,J L Waddell,7.3,07/12/18,Hilda Tallot Mdn,1-Savy Yong Blonk,6,7.5,01:25.15,Matamata,Slow 7,57,0:0-0-0,163373,793559,905481,23882,11771,26782,12696,$10000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,6,Bench. 72,1200,Ms L Day,4.0,12/08/20,Casino Prince @ Vinery (Bm72),1-Wander,3,5,01:13.53,Warwick Farm,Heavy 9,57,0:0-0-0,173207,846701,821215,19159,15963,19159,15963,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,5,Bench. 70,1200,C Graham,1.0,29/07/20,Too Darn Hot @ Darley (Bm70),1-The Fire Trap,3,7,01:13.66,Warwick Farm,Heavy 10,58,0:0-0-0,173028,845681,821215,19159,15963,19159,15958,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,1,Bench. 88,1400,Ms K O'Hara,1.1,18/07/20,Sky Racing Active (Bm88),1-Man Of Peace,3,16,01:25.11,Randwick-Kensington,Heavy 8,52,0:0-0-0,172900,844817,821215,19159,15963,19159,12897,$125000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,10,Bench. 70,1250,T Berry,3.3,27/05/20,Headwater @ Vinery (Bm70),1-Quadriga,7,6.5,01:16.97,Canterbury,Heavy 9,61,0:0-0-0,172306,841098,821215,19159,15963,19159,13842,$45000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,9,Bench. 70,1300,Ms L Day,2.5,20/05/20,Heineken 3 (Bm70),1-Oakfield Twilight,7,21,01:17.68,Randwick-Kensington,Soft 5,58.5,0:0-0-0,172210,840605,821215,19159,15963,19159,15963,$45000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,10,Bench. 70,1200,J Van Overmeire,4.4,29/04/20,Tab (Bm70),1-Bold And Wild,11,21,01:09.86,Warwick Farm,Good 3,60,0:0-0-0,171870,838886,821215,19159,15963,19159,15855,$45000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,7,Bench. 70,1300,N Rawiller,0.3,13/04/20,Tab (Bm70),2-Zakat,1,3.8,01:18.45,Warwick Farm,Heavy 8,59.5,0:0-0-0,171691,837760,821215,19159,15963,19159,9718,$54000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,5,Bench. 70,1100,N Rawiller,0.2,08/04/20,Sky Racing Active (Bm70),1-Burning Crown,2,5.5,01:05.63,Warwick Farm,Heavy 8,59.5,0:0-0-0,171636,837418,821215,19159,15963,19159,9718,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,7,Bench. 70,1250,N Rawiller,5.4,04/03/20,Sky Racing Active (Bm70),1-Hilo,5,4.8,01:13.88,Randwick-Kensington,Soft 7,59.5,0:0-0-0,171178,834497,821215,19159,15963,19159,9718,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Epic Dan,8,Gelding,Home On The Grange,Lea Tonde,2,Ms L Day,9,G D Hickman,57,3,1521077333,60:13-6-7,7: 1-0-1,4: 0-0-1,1: 0-0-0,0:0-0-0,31:6-3-2,17:4-1-2,12:3-2-3,0:0-0-0,7:3-0-0,7:0-1-0,$327 785,6,Bench. 70,1200,N Rawiller,2.0,12/02/20,Sky Racing Active (Bm70),2-Intrinsic,1,9.5,01:12.03,Warwick Farm,Heavy 9,57.5,0:0-0-0,170868,832615,821215,19159,15963,19159,9718,$50000
26/08/2020 00:00:00,Randwick-Kensington,3,26-Aug-2020 14:35,1250,3yo+,Benchmark 72,54,Of $50000  -  1st  $22000 | 2nd  $8950| 3rd  $5000| 4th  $3400| 5th  $2000,Colts  Horses & Geldings,Handicap,2020 Yulong Stallions (Bm72),Apprentices Can Claim,Beach Baby,5,Gelding,Turffontein,Media Academy,3,R Hutchings,3,Joseph Pride,59,0,23x311x1324x5,13:3-3-3,2: 1-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,10:3-2-2,1:0-1-0,2:0-0-1,0:0-0-0,4:1-0-1,3:1-1-1,$74 845,5,Bench. 78,1000,B Avdulla,7.6,15/08/20,Sky Racing Active (Bm78),1-Fanciful Dream,5,3.4,01:01.29,Randwick,Heavy 10,55,0:0-0-0,173223,846854,73429,22477,14843,22477,14014,$125000
