meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,9,Maiden,1300,J Murphy,12.4,01/06/18,Integrale Homes Mdn,1-Lope For Joya,8,51,01:21.16,Sunshine Coast,Soft 7,53,0:0-0-0,160305,776864,870718,27035,13755,15793,15680,$15000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,8,Maiden,1060,H Phillips,3.1,21/04/18,Serv. Pilot Off.E.D. Armit Mdn,1-Love You Lucy,3,19,01:03.84,Kilcoy,Good 4,55,0:0-0-0,159496,773108,870718,27035,13755,27035,15412,$12000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,1,Maiden,800,H Phillips,4.9,05/04/18,Murrays Tyres & More Mdn,1-Archade,5,17,00:45.49,Dalby,Good 3,55,0:0-0-0,159193,771418,870718,27035,13755,27035,15412,$15000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,9,Maiden,1200,H English,13.1,07/01/18,Dolphins Clubhouse Mdn Plate,1-Pennino,8,81,01:11.48,Sunshine Coast,Good 3,53.5,0:0-0-0,157921,763768,870718,27035,13755,27035,15596,$14000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,5,Maiden,1000,A E Denby,5.5,26/12/17,XXXX Gold Mdn Plate,1-Clockwise,7,61,00:59.52,Sunshine Coast,Soft 6,55,0:0-0-0,157714,762546,870718,27035,13755,27035,14510,$20000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,2,Maiden,1100,H Phillips,8.8,12/12/17,O'Shea's Windsor Hotel Mdn,1-Grand De Lago,6,31,01:03.97,Dalby,Soft 5,54.5,0:0-0-0,157246,760919,870718,27035,13755,27035,15412,$11000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Endless Sizzle,5,Mare,Sizzling,Endless Maize,15,M Hellyer,6,Stewart Barr,55.5,0,4678x538x7,8:0-0-1,1: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,3:0-0-1,5:0-0-0,0:0-0-0,0:0-0-0,3:0-0-0,2:0-0-1,$2 200,4,Maiden,870,Ms S Bogenhuber,6.1,18/11/17,Audi Centre Toowoomba Mdn,1-Mishani Krishna,4,19,00:52.25,Toowoomba,Soft 6,55,0:0-0-0,156857,758831,870718,27035,13755,27035,13346,$12000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Dreamfully,3,Filly,Dream Ahead,Momentously,16,,14,J L Johnston,53,0,0,1:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,$0,8,Maiden,800,M Hellyer,6.3,30/07/20,Sky Racing Mdn Hcp,1-Little Vulpine,11,31,00:46.29,Ipswich,Good 4,56.5,0:0-0-0,173036,845748,935045,22191,0,22191,13755,$21000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,El Noir,4,Mare,El Roca,Shabana,17,M R Du Plessis,2,Billy Healey,55.5,0,6,1:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,0:0-0-0,$400,13,Maiden,1200,M R Du Plessis,3.5,19/07/20,Wimmers-Cooroy Family Mdn,1-Fay Conquers All,6,5.5,01:12.75,Sunshine Coast,Good 4,58,0:0-0-0,172930,845043,931899,27282,12075,27282,12075,$21000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Bauhinia Beans,3,Gelding,Spill The Beans,Ellamotion,18,,3,B S Baldwin,55,0,60x,2:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$400,5,Maiden,1000,J P Stanley,12.2,06/03/20,Alex Surf Club Mdn Hcp,1-Snappy Reply,12,9.5,00:58.14,Sunshine Coast,Good 4,57.5,0:0-0-0,171230,834824,924357,613,0,613,11644,$21000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Bauhinia Beans,3,Gelding,Spill The Beans,Ellamotion,18,,3,B S Baldwin,55,0,60x,2:0-0-0,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,0:0-0-0,0:0-0-0,1:0-0-0,1:0-0-0,$400,7,Open,1050,B Pengelly,4.3,09/02/20,Dlv Finance Hcp,1-Princess Rules,6,3.5,01:02.52,Rockhampton,Soft 7,58,0:0-0-0,170850,832495,924357,613,0,613,10812,$19000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,3,Maiden,1000,M Murphy,4.0,22/07/20,Tab Long May We Play Mdn Hcp,1-Sunlander,6,21,00:58.77,Eagle Farm,Good 4,56.5,0:0-0-0,172955,845169,903720,5652,15597,5652,15597,$27500
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,11,Maiden,1000,M Murphy,2.8,05/07/20,Butler McDermott Lawyers Mdn,1-Wantok,8,21,00:59.57,Sunshine Coast,Soft 6,58,0:0-0-0,172772,844047,903720,5652,15597,5652,15597,$21000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,11,Maiden,1060,A Patis,7.1,08/06/20,Michael Wrona 1983 Kilcoy Mdn,1-Fillyrae Cyrus,7,3.3,01:03.37,Kilcoy,Soft 5,56.5,0:0-0-0,172475,842086,903720,5652,15597,5652,16026,$17000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,12,Maiden,1400,N Thomas,11.9,08/12/19,Jim Beam Black Mdn,1-Stuttering,9,81,01:24.57,Sunshine Coast,Good 4,57,0:0-0-0,169930,826995,903720,5652,15597,5652,12823,$21000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,4,Maiden,1300,B Appo,2.4,20/11/19,Barrier Reef Pools Mdn Plate,1-Smart Meteor,7,71,01:20.07,Toowoomba,Good 4,57,0:0-0-0,169613,825224,903720,5652,15597,5652,15107,$27500
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,5,Maiden,1000,M Murphy,0.7,01/11/19,Sth East Qld Constr Safety Mdn,1-Indian Dreamer,3,17,00:58.08,Sunshine Coast,Good 4,58,0:0-0-0,169291,823398,903720,5652,15597,5652,15597,$21000
26/08/2020 00:00:00,Doomben,4,26-Aug-2020 14:18,1110,,Maiden,0,Of $27500  -  1st  $15300 | 2nd  $4700| 3rd  $2600| 4th  $1400| 5th  $1000,,Set Weight,Tab Long May We Play Mdn Plate,Apprentices Can Claim,Scruff'n'stuff,4,Gelding,Delago Deluxe,Vasquez,19,Michael Murphy,19,T J Hong,57.5,0,0379x786,7:0-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,5:0-0-1,2:0-0-0,0:0-0-0,0:0-0-0,2:0-0-0,2:0-0-1,$4 400,13,Maiden,1200,N Thomas,4.4,20/10/19,Tm Real Estate Mdn Hcp,1-God Of Mischief,10,71,01:12.96,Sunshine Coast,Good 4,58.5,0:0-0-0,168981,822088,903720,5652,15597,5652,12823,$21000
meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,8,Bench. 80,1615,M R Du Plessis,2.3,08/08/20,Tab Long May We Play (Bm80),1-Cloak,5,6.5,01:39.27,Doomben,Soft 6,55.5,0:0-0-0,173111,846277,886066,5526,12075,5526,12075,$75000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,10,Class 3,1400,R Maloney,1.6,01/08/20,Mount Franklin Plate (C3),1-Phantom Falcon,6,7.5,01:24.07,Eagle Farm,Good 4,60,0:0-0-0,173046,845827,886066,5526,12075,5526,12986,$50000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,4,Bench. 70,1400,J Murphy,0.8,15/07/20,Brc Membership Renewal (Bm70),1-Smooth Move,2,5,01:23.59,Eagle Farm,Good 4,59.5,0:0-0-0,172879,844660,886066,5526,12075,5526,15680,$35000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,11,Bench. 80,1845,M R Du Plessis,1.4,21/03/20,Tab (Bm80),1-Benfica Princess,4,2.8,01:53.89,Eagle Farm,Good 4,55.5,0:0-0-0,171422,835988,886066,5526,12075,5526,12075,$75000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,7,Bench. 75,1600,M R Du Plessis,0.1,07/03/20,Olivia's Raceday 28 March-Bm75,1-Plitvice,2,2.9,01:37.10,Eagle Farm,Good 4,57.5,0:0-0-0,171226,834807,886066,5526,12075,5526,12075,$75000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,2,Bench. 80,1800,M Mc Gillivray,0.1,15/02/20,Anzac Day Races April 25-Bm80,1-The Kingdom,2,3,01:50.52,Eagle Farm,Good 4,54,0:0-0-0,170901,832875,886066,5526,12075,5526,15328,$75000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,2,Bench. 70,1600,M R Du Plessis,0.2,01/02/20,Tab (Bm70),1-The Kingdom,2,4,01:35.20,Eagle Farm,Good 3,58.5,0:0-0-0,170727,831665,886066,5526,12075,5526,12075,$50000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,10,Bench. 75,1615,M R Du Plessis,1.0,16/01/20,Suez (Bm75),2-Downloading,1,6,01:39.09,Doomben,Soft 5,54,0:0-0-0,170520,830317,886066,5526,12075,5526,12075,$35000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,2,Class 3,1820,M R Du Plessis,1.5,28/12/19,Magic Millions Insurance (C3),1-Deladies Boy,2,5,01:50.94,Eagle Farm,Good 4,57.5,0:0-0-0,170187,828622,886066,5526,12075,5526,12075,$50000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Slow Hands,6,Gelding,Reliable Man,Ready And Able,1,M R Du Plessis,1,K M Schweida,59,0,2212224x265,26:3-8-3,5: 2-1-0,7: 2-1-0,5: 2-1-0,0:0-0-0,14:0-6-0,11:3-2-3,1:0-0-0,0:0-0-0,4:1-1-0,4:0-1-0,$136 100,3,Class 2,1640,J Murphy,1.3,18/12/19,Souths Sports Club Hcp (C2),1-Starbuster,2,2.7,01:40.59,Doomben,Good 4,57,0:0-0-0,170066,827802,886066,5526,12075,5526,15680,$35000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Alderman,6,Gelding,Longhorn,Star Council,2,B N Stewart,4,L J Gough,58.5,0,3351131x485,16:4-3-5,2: 2-0-0,5: 2-1-2,2: 2-0-0,0:0-0-0,11:3-1-4,4:1-2-1,1:0-0-0,0:0-0-0,3:0-0-2,3:0-2-0,$101 200,10,Rest 0 Metro Wins,1400,J Byrne,7.4,15/08/20,Welcome Back To Track (Rs0mw),1-Love Struck,5,11,01:23.20,Eagle Farm,Good 4,54.5,0:0-0-0,173221,846833,884061,20869,11124,20869,8198,$75000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Alderman,6,Gelding,Longhorn,Star Council,2,B N Stewart,4,L J Gough,58.5,0,3351131x485,16:4-3-5,2: 2-0-0,5: 2-1-2,2: 2-0-0,0:0-0-0,11:3-1-4,4:1-2-1,1:0-0-0,0:0-0-0,3:0-0-2,3:0-2-0,$101 200,8,Rest 0 Metro Wins,1200,J Orman,8.1,01/08/20,Ntl Jockeys Celeb. Day (Rs0mw),1-Chico Milagro,8,9.5,01:09.91,Eagle Farm,Good 4,57,0:0-0-0,173046,845826,884061,20869,11124,20869,15252,$75000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Alderman,6,Gelding,Longhorn,Star Council,2,B N Stewart,4,L J Gough,58.5,0,3351131x485,16:4-3-5,2: 2-0-0,5: 2-1-2,2: 2-0-0,0:0-0-0,11:3-1-4,4:1-2-1,1:0-0-0,0:0-0-0,3:0-0-2,3:0-2-0,$101 200,8,Rest 0 Metro Wins,1200,M Cahill,1.2,11/07/20,XXXX Dry (Rs0mw),1-Leroytheconqueror,4,8.5,01:12.71,Sunshine Coast,Heavy 9,56,0:0-0-0,172820,844294,884061,20869,11124,20869,5586,$50000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Alderman,6,Gelding,Longhorn,Star Council,2,B N Stewart,4,L J Gough,58.5,0,3351131x485,16:4-3-5,2: 2-0-0,5: 2-1-2,2: 2-0-0,0:0-0-0,11:3-1-4,4:1-2-1,1:0-0-0,0:0-0-0,3:0-0-2,3:0-2-0,$101 200,2,Class 3,1650,J Orman,0.8,19/02/20,Tab Hcp (C3),2-Westham,1,3.2,01:39.66,Doomben,Good 4,58,0:0-0-0,170961,833259,884061,20869,11124,20869,15252,$35000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Alderman,6,Gelding,Longhorn,Star Council,2,B N Stewart,4,L J Gough,58.5,0,3351131x485,16:4-3-5,2: 2-0-0,5: 2-1-2,2: 2-0-0,0:0-0-0,11:3-1-4,4:1-2-1,1:0-0-0,0:0-0-0,3:0-0-2,3:0-2-0,$101 200,8,Bench. 70,1600,J Orman,1.5,01/02/20,Tab (Bm70),1-The Kingdom,3,6.5,01:35.20,Eagle Farm,Good 3,58.5,0:0-0-0,170727,831665,884061,20869,11124,20869,15252,$50000
26/08/2020 00:00:00,Doomben,5,26-Aug-2020 14:53,1660,,Class 4,54,Of $35000  -  1st  $19800 | 2nd  $6400| 3rd  $3200| 4th  $1900| 5th  $1200,,Handicap,Cascade Hcp (C4),Apprentices Can Claim,Alderman,6,Gelding,Longhorn,Star Council,2,B N Stewart,4,L J Gough,58.5,0,3351131x485,16:4-3-5,2: 2-0-0,5: 2-1-2,2: 2-0-0,0:0-0-0,11:3-1-4,4:1-2-1,1:0-0-0,0:0-0-0,3:0-0-2,3:0-2-0,$101 200,2,Class 2,1615,J Orman,1.5,16/01/20,Souths Sports Club Hcp (C2),2-Westham,1,4.8,01:39.48,Doomben,Soft 5,57.5,0:0-0-0,170520,830318,884061,20869,11124,20869,15252,$35000
