meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Liberty Blue,6,Gelding,Statue Of Liberty,Miss Bluebonnet,6,,16,Scott Whittle,59,0,2639312222,19:1-6-3,6: 0-3-1,3: 0-0-1,0: 0-0-0,0:0-0-0,16:1-6-3,3:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-0-1,$25 488,9,Maiden,1100,D Caboche,1.8,07/06/20,Jb Radiators&Windscreen Mdn,2-Amber Haze,1,3.3,01:05.60,Port Augusta,Good 3,59,0:0-0-0,172467,842034,884816,26255,0,26255,15486,$11700
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Liberty Blue,6,Gelding,Statue Of Liberty,Miss Bluebonnet,6,,16,Scott Whittle,59,0,2639312222,19:1-6-3,6: 0-3-1,3: 0-0-1,0: 0-0-0,0:0-0-0,16:1-6-3,3:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-0-1,$25 488,3,Maiden,1200,D Caboche,3.5,08/05/20,Westside Vegie Patch Mdn Plate,1-Olive Grove,3,5.5,01:11.18,Port Augusta,Good 3,59,0:0-0-0,172008,839635,884816,26255,0,26255,15486,$11700
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Liberty Blue,6,Gelding,Statue Of Liberty,Miss Bluebonnet,6,,16,Scott Whittle,59,0,2639312222,19:1-6-3,6: 0-3-1,3: 0-0-1,0: 0-0-0,0:0-0-0,16:1-6-3,3:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-0-1,$25 488,6,Maiden,1100,S Cahill,9.2,19/04/20,Thank You Members Raceday Mdn,1-Four Of A Kind,9,9,01:07.04,Gawler,Soft 5,59,0:0-0-0,171759,838238,884816,26255,0,26255,9916,$11700
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Liberty Blue,6,Gelding,Statue Of Liberty,Miss Bluebonnet,6,,16,Scott Whittle,59,0,2639312222,19:1-6-3,6: 0-3-1,3: 0-0-1,0: 0-0-0,0:0-0-0,16:1-6-3,3:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-0-1,$25 488,2,Maiden,1000,D Caboche,2.9,08/04/20,Irongate Mdn Plate,1-Sidestreet,3,10,00:58.76,Murray Bridge GH,Good 4,59,0:0-0-0,171637,837427,884816,26255,0,26255,15486,$15750
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Liberty Blue,6,Gelding,Statue Of Liberty,Miss Bluebonnet,6,,16,Scott Whittle,59,0,2639312222,19:1-6-3,6: 0-3-1,3: 0-0-1,0: 0-0-0,0:0-0-0,16:1-6-3,3:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-0-1,$25 488,11,Maiden,900,J Toeroek,6.7,01/04/20,Carlton Draught Mdn Plate,1-Mrs Hyde,6,31,00:51.00,Murray Bridge GH,Good 4,61,0:0-0-0,171572,836962,884816,26255,0,26255,14850,$15750
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Liberty Blue,6,Gelding,Statue Of Liberty,Miss Bluebonnet,6,,16,Scott Whittle,59,0,2639312222,19:1-6-3,6: 0-3-1,3: 0-0-1,0: 0-0-0,0:0-0-0,16:1-6-3,3:0-0-0,0:0-0-0,0:0-0-0,3:0-1-0,3:0-0-1,$25 488,1,Maiden,1100,D Tourneur,2.8,08/03/20,Magic Fm/5cs Mdn Plate,1-Issara,2,3.4,01:06.28,Clare,Good 3,58,0:0-0-0,171248,834922,884816,26255,0,26255,9912,$13000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,9,Bench. 58,1000,P Gatt,3.7,08/08/20,Neil Tanner Memorial (Bm58),1-Ready Sunshine,4,14,00:59.65,Murray Bridge GH,Soft 7,58,2:0-0-0,173119,846349,903046,13394,16473,13394,11101,$31500
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,3,Bench. 56,1000,M Collett,2.6,22/07/20,Weddings At Event Centre-Bm56,1-Ice Ghost,4,10,00:58.01,Murray Bridge GH,Good 4,56,2:0-0-0,172954,845168,903046,13394,16473,13394,16473,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,5,Rest. 60,1000,P Gatt,5.0,08/02/20,Schweppes Hcp (60),1-Wotuwant,7,5,00:57.84,Morphettville Parks,Good 4,58,2:0-0-0,170805,832226,903046,13394,16473,13394,11101,$35000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,1,Rest 1 Metro Win,1000,P Gatt,1.5,11/01/20,Beverley&Trevor's 50th (Rs1mw),1-Little Rich Boy,2,15,00:59.17,Murray Bridge GH,Good 4,55.5,2:0-0-0,170437,829872,903046,13394,16473,13394,11101,$40000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,5,Class 2,1200,K Crowther,1.1,04/12/19,Ultra-Tune/ Kingsford Hotel-C2,1-Eminent Son,3,1.85,01:12.49,Gawler,Good 4,54,2:0-0-0,169795,826418,903046,13394,16473,13394,15931,$20000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,5,Class 1,1100,T Pannell,3.3,17/11/19,Racing Team Grand/D Jolly (C1),1-Cosmic Award,3,3.6,01:07.40,Strathalbyn,Good 4,56,2:0-0-0,169576,825023,903046,13394,16473,13394,12889,$20000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,3,Bench. 70,1200,K Crowther,0.5,02/11/19,Caudo Sangria (Bm70),1-Wings Of Pastrami,2,4.2,01:11.74,Morphettville,Soft 5,54,2:0-0-0,169280,823293,903046,13394,16473,9834,15931,$50000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,9,Maiden,1200,A Tomita,2.5,26/10/19,Avoca Community Bank Mdn,2-Wanted Miss,1,2.6,01:12.46,St Arnaud,Good 4,53.5,2:0-0-0,169200,822893,903046,13394,16473,9834,16474,$15000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,3,Maiden,1200,W Egan,2.7,03/10/19,Seymour Insurance Services Mdn,1-Via Capo,7,4.4,01:10.77,Seymour,Good 4,56,2:0-0-0,168368,819886,903046,13394,16473,9834,13699,$35000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Trip,4,Mare,Good Journey,Ellimore Brown,7,Margaret Collett,14,D R Jolly,55,3,77123327x44,15:1-2-3,7: 1-1-1,3: 0-1-0,0: 0-0-0,0:0-0-0,9:1-1-3,4:0-1-0,0:0-0-0,0:0-0-0,3:0-0-1,3:0-0-0,$46 990,12,Maiden,1100,J Maskiell,5.1,19/09/19,Traralgon Vineyard Mdn Plate,1-Zoujea,7,31,01:04.73,Sale,Good 3,57,2:0-0-0,168105,818617,903046,13394,16473,9834,13962,$35000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,1,Bench. 68,1200,J Eaton,2.7,08/08/20,Adrian Pederick Mp (Bm68),1-I'm A Legend,5,17,01:11.45,Murray Bridge GH,Soft 5,52,0:0-0-0,173119,846343,899295,14557,14850,14557,15516,$36000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,2,Bench. 54,1200,J Toeroek,1.3,15/07/20,Don Koch (Bm54),1-Carbone,2,7.5,01:13.99,Gawler,Soft 6,59.5,0:0-0-0,172881,844677,899295,14557,14850,14557,14850,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,14,Bench. 58,1200,J Toeroek,1.0,20/06/20,Schweppes (Bm58),1-Beeokay,6,17,01:15.84,Morphettville,Heavy 8,58,0:0-0-0,172599,842835,899295,14557,14850,14557,14850,$31500
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,1,Rest. 58,1200,J Opperman,3.7,03/06/20,Support Local Businesses (58),1-Carbone,6,5,01:14.07,Gawler,Soft 6,55.5,0:0-0-0,172429,841722,899295,14557,14850,14557,16514,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,6,Bench. 58,1200,J Toeroek,3.4,06/05/20,Fibretrack (Bm58),1-Grinzinger Express,6,9,01:10.43,Murray Bridge GH,Soft 5,60,0:0-0-0,171957,839374,899295,14557,14850,14557,14850,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,8,Rest. 58,1300,J Toeroek,2.0,29/04/20,Atlas Event And Party Hire-58,1-American Storm,3,5.5,01:20.62,Balaklava,Soft 7,60,0:0-0-0,171871,838891,899295,14557,14850,14557,14850,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,15,Rest. 58,1200,J Toeroek,1.0,01/04/20,Www.Bridgeseventcentre.Com-58,2-Summer Blaze,1,5,01:09.85,Murray Bridge GH,Good 4,59.5,0:0-0-0,171572,836964,899295,14557,14850,14557,14850,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,5,Rest. 62,1250,L Neindorf,5.2,21/03/20,Aami Hcp (62),1-Oh Mo,7,7,01:15.22,Morphettville Parks,Good 4,53.5,0:0-0-0,171423,835995,899295,14557,14850,14557,16395,$35000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,5,Class 2,1400,P Gatt,3.5,26/01/20,Rainforest Retreat Hcp (C2),1-Sky Punch,5,8,01:24.10,Murray Bridge GH,Good 4,56,0:0-0-0,170650,831176,899295,14557,14850,14557,11101,$20000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Lippsy Shuffle,5,Gelding,Master Of Design,Swiss Vault,8,Jake Toeroek,4,S P Gower,57.5,0,4571366625,26:2-2-5,15: 2-2-2,4: 1-0-0,3: 1-0-0,0:0-0-0,17:2-1-3,8:0-1-2,1:0-0-0,0:0-0-0,2:0-0-0,2:0-0-0,$45 770,1,Bench. 64,1200,L Neindorf,2.6,04/01/20,Proper Clean (Bm64),1-Mysticano,4,8,01:11.34,Gawler,Good 4,53,0:0-0-0,170354,829336,899295,14557,14850,14557,16395,$40000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,2,Bench. 62,1200,D Caboche,7.0,12/08/20,Se Motor Company (Bm62),1-Denreklaw,4,8,01:16.09,Naracoorte,Heavy 9,54,0:0-0-0,173206,846693,895033,2476,15486,2476,15486,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,2,Bench. 58,1000,D Caboche,2.1,02/08/20,Wickham Flower (Bm58),1-Just Chipping Away,3,8.5,00:58.64,Bordertown,Good 4,56,0:0-0-0,173069,845988,895033,2476,15486,2476,15486,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,11,Bench. 56,1000,S Fawke,1.6,22/07/20,Weddings At Event Centre-Bm56,1-Ice Ghost,3,9.5,00:58.01,Murray Bridge GH,Good 4,56.5,0:0-0-0,172954,845168,895033,2476,15486,2476,15114,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,3,Bench. 62,1000,S Fawke,2.4,08/07/20,Life Member R McKay (Bm62),1-Von Saga,5,4,01:03.55,Naracoorte,Heavy 8,55.5,0:0-0-0,172795,844164,895033,2476,15486,2476,15114,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,5,Bench. 54,900,D Caboche,0.2,24/06/20,Weddings At Bridges (Bm54),1-Crimson Tycoon,2,15,00:53.08,Murray Bridge GH,Soft 7,58,0:0-0-0,172654,843184,895033,2476,15486,2476,15486,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,5,Bench. 62,900,D Caboche,0.1,08/06/20,Weddings At Bridges Event-Bm62,1-Exalted Gold,2,41,00:51.52,Murray Bridge GH,Soft 5,55,0:0-0-0,172476,842097,895033,2476,15486,2476,15486,$18000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,3,Class 2,1000,S Fawke,6.9,24/01/20,Kym Clarke Constructions (C2),1-Doctor Doolittle,8,10,01:00.04,Port Lincoln,Good 4,55.5,0:0-0-0,170628,831035,895033,2476,15486,2476,15114,$20000
26/08/2020 00:00:00,Murray Bridge GH,6,26-Aug-2020 15:05,1200,,Restricted 58,54,Of $18000  -  1st  $12060 | 2nd  $3240| 3rd  $1620| 4th  $720| 5th  $360,,Handicap,Spry Civil Construction Hcp-58,Apprentices Can Claim,Kiroshima,5,Gelding,Kuroshio,Jillheroo,9,D Caboche,6,J E Hickmott,56,0,3808x225334,25:1-6-4,5: 1-0-0,7: 0-3-1,0: 0-0-0,0:0-0-0,17:1-2-4,6:0-4-0,2:0-0-0,0:0-0-0,3:0-2-0,3:0-2-0,$41 230,12,Bench. 54,1000,S Fawke,7.8,12/01/20,Wsa Chartered Accountants-Bm54,1-Downs After Dark,12,8.5,00:59.33,Port Lincoln,Good 4,59.5,0:0-0-0,170469,830053,895033,2476,15486,2476,15114,$20000
